,ticker,descr,date,low,high,close,vol,ret,bid,ask,retx
12,XLY,Consumer Discretionary,2015-01-21,69.02999877929688,69.94000244140625,69.72000122070312,9372030.0,0.006496385205537081,69.69999694824219,69.70999908447266,0.006496385205537081
13,XLY,Consumer Discretionary,2015-01-22,69.69999694824219,71.1500015258789,71.02999877929688,15175069.0,0.01878940872848034,71.0,71.01000213623047,0.01878940872848034
14,XLY,Consumer Discretionary,2015-01-23,70.75,71.27989959716797,70.93000030517578,4981682.0,-0.001407834351994097,70.87999725341797,70.88999938964844,-0.001407834351994097
15,XLY,Consumer Discretionary,2015-01-26,70.68000030517578,71.33999633789062,71.30000305175781,3453401.0,0.005216449033468962,71.27999877929688,71.29000091552734,0.005216449033468962
16,XLY,Consumer Discretionary,2015-01-27,70.26000213623047,71.19000244140625,70.7300033569336,5886188.0,-0.007994385436177254,70.73999786376953,70.75,-0.007994385436177254
17,XLY,Consumer Discretionary,2015-01-28,69.7300033569336,71.13999938964844,69.80999755859375,5197512.0,-0.01300729159265757,69.81999969482422,69.83000183105469,-0.01300729159265757
18,XLY,Consumer Discretionary,2015-01-29,69.63999938964844,70.8949966430664,70.76000213623047,8535017.0,0.01360843144357204,70.73999786376953,70.75,0.01360843144357204
19,XLY,Consumer Discretionary,2015-01-30,69.9000015258789,70.91999816894531,69.98999786376953,8027676.0,-0.01088191382586956,69.95999908447266,69.97000122070312,-0.01088191382586956
20,XLY,Consumer Discretionary,2015-02-02,69.05999755859375,70.66999816894531,70.62000274658203,20849371.0,0.009001355618238449,70.58000183105469,70.58999633789062,0.009001355618238449
21,XLY,Consumer Discretionary,2015-02-03,70.86000061035156,72.12999725341797,72.12000274658203,5614407.0,0.02124044112861156,72.0999984741211,72.11000061035156,0.02124044112861156
22,XLY,Consumer Discretionary,2015-02-04,72.04000091552734,72.96499633789062,72.5999984741211,9165977.0,0.00665551470592618,72.58000183105469,72.58999633789062,0.00665551470592618
23,XLY,Consumer Discretionary,2015-02-05,72.55999755859375,73.08999633789062,73.05000305175781,5077541.0,0.006198410410434008,73.0199966430664,73.02999877929688,0.006198410410434008
24,XLY,Consumer Discretionary,2015-02-06,72.70999908447266,73.30000305175781,72.94000244140625,4648325.0,-0.001505826250649989,72.93000030517578,72.94000244140625,-0.001505826250649989
25,XLY,Consumer Discretionary,2015-02-09,72.45999908447266,72.93000030517578,72.66000366210938,4367548.0,-0.00383875472471118,72.66000366210938,72.66999816894531,-0.00383875472471118
26,XLY,Consumer Discretionary,2015-02-10,72.86000061035156,73.69000244140625,73.55000305175781,5562004.0,0.01224882155656815,73.55000305175781,73.55999755859375,0.01224882155656815
27,XLY,Consumer Discretionary,2015-02-11,73.23999786376953,73.76000213623047,73.56999969482422,5313725.0,0.0002718782052397728,73.56999969482422,73.58000183105469,0.0002718782052397728
28,XLY,Consumer Discretionary,2015-02-12,73.68000030517578,74.46800231933594,74.44000244140625,4130750.0,0.01182550936937332,74.41000366210938,74.41999816894531,0.01182550936937332
29,XLY,Consumer Discretionary,2015-02-13,74.44000244140625,74.88999938964844,74.88999938964844,5332412.0,0.00604509562253952,74.86000061035156,74.87000274658203,0.00604509562253952
30,XLY,Consumer Discretionary,2015-02-17,74.41000366210938,75.06999969482422,74.72000122070312,4121976.0,-0.002269971650093794,74.70999908447266,74.72000122070312,-0.002269971650093794
31,XLY,Consumer Discretionary,2015-02-18,74.43000030517578,74.7699966430664,74.68000030517578,4143943.0,-0.0005353441229090095,74.66000366210938,74.66999816894531,-0.0005353441229090095
32,XLY,Consumer Discretionary,2015-02-19,74.76000213623047,75.07499694824219,74.91000366210938,3272456.0,0.003079852089285851,74.88999938964844,74.9000015258789,0.003079852089285851
33,XLY,Consumer Discretionary,2015-02-20,74.45999908447266,75.45999908447266,75.44000244140625,3930846.0,0.007075140252709389,75.44000244140625,75.44999694824219,0.007075140252709389
34,XLY,Consumer Discretionary,2015-02-23,75.13999938964844,75.61000061035156,75.37000274658203,3121192.0,-0.0009278856450691819,75.37999725341797,75.38999938964844,-0.0009278856450691819
35,XLY,Consumer Discretionary,2015-02-24,75.48999786376953,75.80000305175781,75.7300033569336,3518588.0,0.004776444286108017,75.70999908447266,75.72000122070312,0.004776444286108017
36,XLY,Consumer Discretionary,2015-02-25,75.69999694824219,76.5199966430664,76.30999755859375,6842105.0,0.007658710703253746,76.30000305175781,76.30999755859375,0.007658710703253746
37,XLY,Consumer Discretionary,2015-02-26,75.8949966430664,76.36000061035156,76.06999969482422,3504697.0,-0.003145038383081555,76.05999755859375,76.06999969482422,-0.003145038383081555
38,XLY,Consumer Discretionary,2015-02-27,75.9000015258789,76.21620178222656,75.97000122070312,3869124.0,-0.001314558670856059,75.95999908447266,75.97000122070312,-0.001314558670856059
39,XLY,Consumer Discretionary,2015-03-02,76.0,76.91000366210938,76.87999725341797,24004370.0,0.01197835989296436,76.86000061035156,76.87000274658203,0.01197835989296436
40,XLY,Consumer Discretionary,2015-03-03,76.14119720458984,76.75,76.66999816894531,6025539.0,-0.002731517888605595,76.68000030517578,76.69000244140625,-0.002731517888605595
41,XLY,Consumer Discretionary,2015-03-04,75.94999694824219,76.62000274658203,76.2699966430664,4666313.0,-0.005217184312641621,76.2300033569336,76.23999786376953,-0.005217184312641621
42,XLY,Consumer Discretionary,2015-03-05,76.18009948730469,76.5199966430664,76.31999969482422,7784685.0,0.0006556058069691062,76.31999969482422,76.33000183105469,0.0006556058069691062
43,XLY,Consumer Discretionary,2015-03-06,75.25499725341797,76.16999816894531,75.41000366210938,7852495.0,-0.01192342769354582,75.4000015258789,75.41000366210938,-0.01192342769354582
44,XLY,Consumer Discretionary,2015-03-09,75.41000366210938,75.93000030517578,75.83999633789062,4224972.0,0.005702063906937838,75.80999755859375,75.81999969482422,0.005702063906937838
45,XLY,Consumer Discretionary,2015-03-10,74.63999938964844,75.30999755859375,74.66000366210938,7146321.0,-0.01555897574871778,74.6500015258789,74.66000366210938,-0.01555897574871778
46,XLY,Consumer Discretionary,2015-03-11,74.2300033569336,74.86000061035156,74.25,4592445.0,-0.005491610616445541,74.26000213623047,74.2699966430664,-0.005491610616445541
47,XLY,Consumer Discretionary,2015-03-12,74.54000091552734,75.80999755859375,75.76000213623047,6921541.0,0.02033672854304314,75.73999786376953,75.75,0.02033672854304314
48,XLY,Consumer Discretionary,2015-03-13,74.7699966430664,75.73999786376953,75.16000366210938,5582834.0,-0.007919725961983204,75.19000244140625,75.19999694824219,-0.007919725961983204
49,XLY,Consumer Discretionary,2015-03-16,75.44000244140625,76.08000183105469,76.04000091552734,5450696.0,0.01170831825584173,76.01000213623047,76.0199966430664,0.01170831825584173
50,XLY,Consumer Discretionary,2015-03-17,75.36299896240234,75.8375015258789,75.62000274658203,4927311.0,-0.005523384548723698,75.62999725341797,75.63999938964844,-0.005523384548723698
51,XLY,Consumer Discretionary,2015-03-18,74.91999816894531,76.52999877929688,76.29000091552734,7718509.0,0.00886006560176611,76.27999877929688,76.29000091552734,0.00886006560176611
52,XLY,Consumer Discretionary,2015-03-19,75.904296875,76.91000366210938,76.18000030517578,4555471.0,-0.001441874541342258,76.16999816894531,76.18000030517578,-0.001441874541342258
53,XLY,Consumer Discretionary,2015-03-20,76.2699966430664,76.93000030517578,76.7699966430664,6243345.0,0.01109564676880836,76.72000122070312,76.7300033569336,0.007744766771793365
54,XLY,Consumer Discretionary,2015-03-23,76.62999725341797,77.12899780273438,76.63999938964844,3730691.0,-0.001693334081210196,76.62999725341797,76.63999938964844,-0.001693334081210196
55,XLY,Consumer Discretionary,2015-03-24,76.22000122070312,76.75,76.23999786376953,5275561.0,-0.005219226703047752,76.2300033569336,76.23999786376953,-0.005219226703047752
56,XLY,Consumer Discretionary,2015-03-25,75.0,76.30999755859375,75.0,5925751.0,-0.01626440137624741,75.01000213623047,75.0199966430664,-0.01626440137624741
57,XLY,Consumer Discretionary,2015-03-26,74.23100280761719,74.9800033569336,74.52999877929688,5054070.0,-0.006266682874411345,74.52999877929688,74.54000091552734,-0.006266682874411345
58,XLY,Consumer Discretionary,2015-03-27,74.41999816894531,75.05999755859375,74.91000366210938,3361860.0,0.005098683759570122,74.9000015258789,74.91000366210938,0.005098683759570122
59,XLY,Consumer Discretionary,2015-03-30,75.16000366210938,75.9000015258789,75.68000030517578,4593003.0,0.01027895603328943,75.68000030517578,75.69000244140625,0.01027895603328943
60,XLY,Consumer Discretionary,2015-03-31,75.12999725341797,76.1500015258789,75.3499984741211,8129812.0,-0.004360489081591368,75.33999633789062,75.3499984741211,-0.004360489081591368
61,XLY,Consumer Discretionary,2015-04-01,74.52999877929688,75.37999725341797,75.0199966430664,7350680.0,-0.004379586316645145,75.0199966430664,75.02999877929688,-0.004379586316645145
62,XLY,Consumer Discretionary,2015-04-02,74.87000274658203,75.80999755859375,75.69000244140625,4464777.0,0.008931029587984085,75.66999816894531,75.68000030517578,0.008931029587984085
63,XLY,Consumer Discretionary,2015-04-06,75.16000366210938,76.36499786376953,76.05000305175781,4989338.0,0.00475625041872263,76.05000305175781,76.05999755859375,0.00475625041872263
64,XLY,Consumer Discretionary,2015-04-07,75.62999725341797,76.19000244140625,75.62999725341797,3148778.0,-0.005522758699953556,75.62000274658203,75.62999725341797,-0.005522758699953556
65,XLY,Consumer Discretionary,2015-04-08,75.76000213623047,76.3499984741211,76.33999633789062,4248503.0,0.009387797676026821,76.33999633789062,76.3499984741211,0.009387797676026821
66,XLY,Consumer Discretionary,2015-04-09,75.86000061035156,76.63999938964844,76.41000366210938,5251568.0,0.0009170464472845197,76.41000366210938,76.41999816894531,0.0009170464472845197
67,XLY,Consumer Discretionary,2015-04-10,76.4000015258789,76.75,76.66999816894531,3972134.0,0.003402623813599348,76.66000366210938,76.66999816894531,0.003402623813599348
68,XLY,Consumer Discretionary,2015-04-13,76.23249816894531,76.83000183105469,76.25,3146786.0,-0.005477998871356249,76.25,76.26000213623047,-0.005477998871356249
69,XLY,Consumer Discretionary,2015-04-14,75.73999786376953,76.44999694824219,76.20999908447266,2920343.0,-0.0005246021901257336,76.20999908447266,76.22000122070312,-0.0005246021901257336
70,XLY,Consumer Discretionary,2015-04-15,76.16999816894531,76.63999938964844,76.20999908447266,5759310.0,0.0,76.19000244140625,76.19999694824219,0.0
71,XLY,Consumer Discretionary,2015-04-16,76.18000030517578,76.5250015258789,76.36000061035156,6859851.0,0.001968265743926167,76.36000061035156,76.37000274658203,0.001968265743926167
72,XLY,Consumer Discretionary,2015-04-17,74.98999786376953,75.9800033569336,75.2300033569336,8591523.0,-0.01479828730225563,75.23999786376953,75.25,-0.01479828730225563
73,XLY,Consumer Discretionary,2015-04-20,75.55000305175781,76.18499755859375,76.05999755859375,4099946.0,0.01103275548666716,76.04000091552734,76.05000305175781,0.01103275548666716
74,XLY,Consumer Discretionary,2015-04-21,75.88999938964844,76.41999816894531,76.13999938964844,3917476.0,0.001051825354807079,76.12000274658203,76.12999725341797,0.001051825354807079
75,XLY,Consumer Discretionary,2015-04-22,75.7699966430664,76.3499984741211,76.20999908447266,3463336.0,0.0009193550795316696,76.19000244140625,76.19999694824219,0.0009193550795316696
76,XLY,Consumer Discretionary,2015-04-23,76.05999755859375,76.98999786376953,76.58999633789062,4135761.0,0.004986186511814594,76.58000183105469,76.58999633789062,0.004986186511814594
77,XLY,Consumer Discretionary,2015-04-24,77.12000274658203,77.69000244140625,77.62999725341797,4827756.0,0.01357880886644125,77.5999984741211,77.61000061035156,0.01357880886644125
78,XLY,Consumer Discretionary,2015-04-27,76.87000274658203,77.8895034790039,76.94999694824219,6925297.0,-0.008759504184126854,76.94000244140625,76.94999694824219,-0.008759504184126854
79,XLY,Consumer Discretionary,2015-04-28,76.12999725341797,76.87999725341797,76.68000030517578,5566235.0,-0.003508728463202715,76.68000030517578,76.69000244140625,-0.003508728463202715
80,XLY,Consumer Discretionary,2015-04-29,75.8499984741211,76.62000274658203,76.16000366210938,7243530.0,-0.006781385280191898,76.16999816894531,76.18000030517578,-0.006781385280191898
81,XLY,Consumer Discretionary,2015-04-30,74.97000122070312,76.29000091552734,75.30999755859375,10702743.0,-0.01116079371422529,75.30000305175781,75.30999755859375,-0.01116079371422529
82,XLY,Consumer Discretionary,2015-05-01,75.59010314941406,76.37999725341797,76.3499984741211,6110220.0,0.01380959991365671,76.33999633789062,76.3499984741211,0.01380959991365671
83,XLY,Consumer Discretionary,2015-05-04,76.3949966430664,76.94999694824219,76.51000213623047,3920894.0,0.002095660427585244,76.5,76.51000213623047,0.002095660427585244
84,XLY,Consumer Discretionary,2015-05-05,75.69000244140625,76.75,75.70999908447266,7856800.0,-0.01045618951320648,75.70999908447266,75.72000122070312,-0.01045618951320648
85,XLY,Consumer Discretionary,2015-05-06,75.02999877929688,76.01000213623047,75.4000015258789,8298192.0,-0.00409453921020031,75.41999816894531,75.43000030517578,-0.00409453921020031
86,XLY,Consumer Discretionary,2015-05-07,75.20999908447266,75.93000030517578,75.79000091552734,5892410.0,0.005172405391931534,75.7699966430664,75.77999877929688,0.005172405391931534
87,XLY,Consumer Discretionary,2015-05-08,76.52999877929688,76.91999816894531,76.5999984741211,5673635.0,0.0106873931363225,76.56999969482422,76.58000183105469,0.0106873931363225
88,XLY,Consumer Discretionary,2015-05-11,76.25,76.92500305175781,76.26000213623047,6947200.0,-0.004438594449311495,76.26000213623047,76.2699966430664,-0.004438594449311495
89,XLY,Consumer Discretionary,2015-05-12,75.54000091552734,76.4000015258789,76.12000274658203,7510392.0,-0.001835816772654653,76.12000274658203,76.12999725341797,-0.001835816772654653
90,XLY,Consumer Discretionary,2015-05-13,75.57499694824219,76.41999816894531,75.63999938964844,7921603.0,-0.006305876653641462,75.66000366210938,75.66999816894531,-0.006305876653641462
91,XLY,Consumer Discretionary,2015-05-14,75.5199966430664,76.08000183105469,75.9800033569336,6830306.0,0.004495028872042894,75.97000122070312,75.9800033569336,0.004495028872042894
92,XLY,Consumer Discretionary,2015-05-15,75.98999786376953,76.58999633789062,76.58999633789062,7189908.0,0.008028335869312286,76.55999755859375,76.56999969482422,0.008028335869312286
93,XLY,Consumer Discretionary,2015-05-18,76.44000244140625,77.01499938964844,76.87999725341797,3961471.0,0.003786407178267837,76.87000274658203,76.87999725341797,0.003786407178267837
94,XLY,Consumer Discretionary,2015-05-19,76.77999877929688,77.25,76.86000061035156,4645381.0,-0.0002601020387373865,76.86000061035156,76.87000274658203,-0.0002601020387373865
95,XLY,Consumer Discretionary,2015-05-20,76.5,77.10530090332031,76.7699966430664,7407751.0,-0.001171011826954782,76.76000213623047,76.7699966430664,-0.001171011826954782
96,XLY,Consumer Discretionary,2015-05-21,76.5999984741211,77.23999786376953,77.06999969482422,2930361.0,0.003907816484570503,77.05999755859375,77.06999969482422,0.003907816484570503
97,XLY,Consumer Discretionary,2015-05-22,76.80999755859375,77.2300033569336,76.94000244140625,2963763.0,-0.001686742645688355,76.93000030517578,76.94000244140625,-0.001686742645688355
98,XLY,Consumer Discretionary,2015-05-26,76.26499938964844,77.11000061035156,76.38999938964844,5336010.0,-0.007148467004299164,76.43000030517578,76.44000244140625,-0.007148467004299164
99,XLY,Consumer Discretionary,2015-05-27,76.37999725341797,77.05999755859375,76.95999908447266,3627679.0,0.007461705710738897,76.94999694824219,76.95999908447266,0.007461705710738897
100,XLY,Consumer Discretionary,2015-05-28,76.62999725341797,76.98999786376953,76.83000183105469,3254159.0,-0.001689153490588069,76.81999969482422,76.83000183105469,-0.001689153490588069
101,XLY,Consumer Discretionary,2015-05-29,76.19000244140625,76.88999938964844,76.30000305175781,6166504.0,-0.006898330990225077,76.29000091552734,76.30000305175781,-0.006898330990225077
102,XLY,Consumer Discretionary,2015-06-01,76.13999938964844,76.79000091552734,76.5199966430664,5547524.0,0.002883271081373096,76.52999877929688,76.55000305175781,0.002883271081373096
103,XLY,Consumer Discretionary,2015-06-02,76.25,77.05999755859375,76.69000244140625,7130786.0,0.002221717266365886,76.66999816894531,76.68000030517578,0.002221717266365886
104,XLY,Consumer Discretionary,2015-06-03,76.69999694824219,77.4000015258789,77.29000091552734,4398015.0,0.007823686115443707,77.26000213623047,77.27999877929688,0.007823686115443707
105,XLY,Consumer Discretionary,2015-06-04,76.6050033569336,77.2699966430664,76.73999786376953,5660486.0,-0.007116095628589392,76.73999786376953,76.75,-0.007116095628589392
106,XLY,Consumer Discretionary,2015-06-05,76.16000366210938,76.69999694824219,76.5199966430664,3512996.0,-0.002866839058697224,76.51000213623047,76.5199966430664,-0.002866839058697224
107,XLY,Consumer Discretionary,2015-06-08,75.95999908447266,76.45999908447266,75.9800033569336,3696421.0,-0.007056890986859798,75.97000122070312,75.9800033569336,-0.007056890986859798
108,XLY,Consumer Discretionary,2015-06-09,75.44000244140625,76.12999725341797,75.9000015258789,4686139.0,-0.001052932697348297,75.91000366210938,75.91000366210938,-0.001052932697348297
109,XLY,Consumer Discretionary,2015-06-10,76.12999725341797,76.86000061035156,76.68000030517578,4663727.0,0.01027666311711073,76.66999816894531,76.68000030517578,0.01027666311711073
110,XLY,Consumer Discretionary,2015-06-11,76.80999755859375,77.19000244140625,76.94000244140625,4393276.0,0.003390742465853691,76.91999816894531,76.93000030517578,0.003390742465853691
111,XLY,Consumer Discretionary,2015-06-12,76.44999694824219,76.77999877929688,76.58999633789062,4067712.0,-0.004549078177660704,76.58999633789062,76.5999984741211,-0.004549078177660704
112,XLY,Consumer Discretionary,2015-06-15,75.81999969482422,76.37000274658203,76.2300033569336,4671420.0,-0.004700261168181896,76.2300033569336,76.23999786376953,-0.004700261168181896
113,XLY,Consumer Discretionary,2015-06-16,76.08999633789062,76.70999908447266,76.69000244140625,4106788.0,0.006034357473254204,76.66000366210938,76.66999816894531,0.006034357473254204
114,XLY,Consumer Discretionary,2015-06-17,76.48999786376953,77.22000122070312,77.04000091552734,4288608.0,0.004563808441162109,77.0,77.01000213623047,0.004563808441162109
115,XLY,Consumer Discretionary,2015-06-18,77.05000305175781,78.19000244140625,77.97000122070312,5791712.0,0.01207165513187647,77.94999694824219,77.95999908447266,0.01207165513187647
116,XLY,Consumer Discretionary,2015-06-19,77.44999694824219,77.93000030517578,77.44999694824219,5983307.0,-0.003501529805362225,77.48999786376953,77.5,-0.006669286638498306
117,XLY,Consumer Discretionary,2015-06-22,77.83499908447266,78.16000366210938,77.87999725341797,3905998.0,0.005551973357796669,77.91999816894531,77.93000030517578,0.005551973357796669
118,XLY,Consumer Discretionary,2015-06-23,77.98999786376953,78.25,78.19000244140625,3511642.0,0.003980549518018961,78.19999694824219,78.20999908447266,0.003980549518018961
119,XLY,Consumer Discretionary,2015-06-24,77.63999938964844,78.30999755859375,77.6500015258789,5986683.0,-0.006906265392899513,77.62999725341797,77.63999938964844,-0.006906265392899513
120,XLY,Consumer Discretionary,2015-06-25,77.54000091552734,78.0250015258789,77.58999633789062,4429652.0,-0.0007727647898718715,77.56999969482422,77.58000183105469,-0.0007727647898718715
121,XLY,Consumer Discretionary,2015-06-26,77.63999938964844,78.13999938964844,77.9000015258789,8308634.0,0.003995427396148443,77.88999938964844,77.9000015258789,0.003995427396148443
122,XLY,Consumer Discretionary,2015-06-29,76.08499908447266,77.55500030517578,76.13999938964844,8979817.0,-0.02259309589862823,76.12999725341797,76.13999938964844,-0.02259309589862823
123,XLY,Consumer Discretionary,2015-06-30,76.16000366210938,76.9198989868164,76.4800033569336,7237296.0,0.004465510603040457,76.48999786376953,76.5,0.004465510603040457
124,XLY,Consumer Discretionary,2015-07-01,76.95999908447266,77.37000274658203,77.3499984741211,6022567.0,0.01137545891106129,77.33999633789062,77.3499984741211,0.01137545891106129
125,XLY,Consumer Discretionary,2015-07-02,76.97000122070312,77.81999969482422,77.19999694824219,6258889.0,-0.001939257024787366,77.20999908447266,77.22000122070312,-0.001939257024787366
126,XLY,Consumer Discretionary,2015-07-06,76.5,77.56999969482422,77.05000305175781,4049663.0,-0.001942926202900708,77.05999755859375,77.06999969482422,-0.001942926202900708
127,XLY,Consumer Discretionary,2015-07-07,76.19999694824219,77.7300033569336,77.72000122070312,6961719.0,0.008695628494024277,77.69000244140625,77.69999694824219,0.008695628494024277
128,XLY,Consumer Discretionary,2015-07-08,76.13999938964844,77.29000091552734,76.23999786376953,6825260.0,-0.01904276013374329,76.2300033569336,76.23999786376953,-0.01904276013374329
129,XLY,Consumer Discretionary,2015-07-09,76.48999786376953,77.3499984741211,76.55999755859375,5927672.0,0.004197267815470695,76.54000091552734,76.55000305175781,0.004197267815470695
130,XLY,Consumer Discretionary,2015-07-10,77.12999725341797,77.82499694824219,77.66999816894531,4658306.0,0.01449844148010015,77.6500015258789,77.66000366210938,0.01449844148010015
131,XLY,Consumer Discretionary,2015-07-13,78.22000122070312,78.83999633789062,78.79000091552734,6064712.0,0.01442001760005951,78.77999877929688,78.79000091552734,0.01442001760005951
132,XLY,Consumer Discretionary,2015-07-14,78.72000122070312,79.02999877929688,78.88999938964844,3751024.0,0.001269177184440196,78.88999938964844,78.9000015258789,0.001269177184440196
133,XLY,Consumer Discretionary,2015-07-15,78.62999725341797,79.01000213623047,78.80999755859375,2714320.0,-0.001014093402773142,78.80999755859375,78.81999969482422,-0.001014093402773142
134,XLY,Consumer Discretionary,2015-07-16,78.9000015258789,79.37999725341797,79.29000091552734,3277435.0,0.006090640556067228,79.30000305175781,79.30999755859375,0.006090640556067228
135,XLY,Consumer Discretionary,2015-07-17,78.88999938964844,79.41999816894531,79.1500015258789,3244752.0,-0.001765662571415305,79.13999938964844,79.1500015258789,-0.001765662571415305
136,XLY,Consumer Discretionary,2015-07-20,79.06999969482422,79.55999755859375,79.19000244140625,2554701.0,0.0005053810891695321,79.18000030517578,79.19000244140625,0.0005053810891695321
137,XLY,Consumer Discretionary,2015-07-21,78.72000122070312,79.56999969482422,78.94000244140625,2676886.0,-0.00315696420148015,78.94000244140625,78.94999694824219,-0.00315696420148015
138,XLY,Consumer Discretionary,2015-07-22,78.83000183105469,79.44999694824219,79.31999969482422,3209736.0,0.004813747480511665,79.29000091552734,79.30000305175781,0.004813747480511665
139,XLY,Consumer Discretionary,2015-07-23,78.67009735107422,79.62999725341797,78.8499984741211,3760993.0,-0.00592538109049201,78.83000183105469,78.83999633789062,-0.00592538109049201
140,XLY,Consumer Discretionary,2015-07-24,78.70999908447266,80.4000015258789,78.8499984741211,5169588.0,0.0,78.81999969482422,78.83000183105469,0.0
141,XLY,Consumer Discretionary,2015-07-27,78.05000305175781,78.9000015258789,78.26000213623047,5552323.0,-0.007482515648007393,78.26000213623047,78.2699966430664,-0.007482515648007393
142,XLY,Consumer Discretionary,2015-07-28,78.02999877929688,79.02999877929688,78.87000274658203,5448454.0,0.007794538512825966,78.87999725341797,78.88999938964844,0.007794538512825966
143,XLY,Consumer Discretionary,2015-07-29,79.0,79.80999755859375,79.68000030517578,5812230.0,0.01027003303170204,79.69000244140625,79.69999694824219,0.01027003303170204
144,XLY,Consumer Discretionary,2015-07-30,79.19999694824219,80.05999755859375,79.97000122070312,3303234.0,0.0036395697388798,79.95999908447266,79.97000122070312,0.0036395697388798
145,XLY,Consumer Discretionary,2015-07-31,79.94000244140625,80.52999877929688,80.22000122070312,3665190.0,0.003126172348856926,80.22000122070312,80.2300033569336,0.003126172348856926
146,XLY,Consumer Discretionary,2015-08-03,79.51499938964844,80.50479888916016,79.94999694824219,5757089.0,-0.003365797456353903,79.9800033569336,79.98999786376953,-0.003365797456353903
147,XLY,Consumer Discretionary,2015-08-04,79.93000030517578,80.47000122070312,80.29000091552734,5703658.0,0.004252707585692406,80.26000213623047,80.2699966430664,0.004252707585692406
148,XLY,Consumer Discretionary,2015-08-05,79.27999877929688,80.61000061035156,79.41999816894531,5941265.0,-0.01083575468510389,79.4000015258789,79.41000366210938,-0.01083575468510389
149,XLY,Consumer Discretionary,2015-08-06,77.48999786376953,79.69999694824219,78.33999633789062,7744717.0,-0.01359861344099045,78.33000183105469,78.33999633789062,-0.01359861344099045
150,XLY,Consumer Discretionary,2015-08-07,77.7300033569336,78.49500274658203,78.27999877929688,6452885.0,-0.0007658611284568906,78.2699966430664,78.27999877929688,-0.0007658611284568906
151,XLY,Consumer Discretionary,2015-08-10,78.75,79.16000366210938,78.91000366210938,3837136.0,0.008048094809055328,78.93000030517578,78.94000244140625,0.008048094809055328
152,XLY,Consumer Discretionary,2015-08-11,77.83290100097656,78.58999633789062,78.19999694824219,5674738.0,-0.008997676894068718,78.16999816894531,78.18000030517578,-0.008997676894068718
153,XLY,Consumer Discretionary,2015-08-12,76.58000183105469,77.9800033569336,77.86000061035156,7136936.0,-0.00434777932241559,77.83000183105469,77.83999633789062,-0.00434777932241559
154,XLY,Consumer Discretionary,2015-08-13,77.79000091552734,78.79000091552734,78.30999755859375,4424313.0,0.005779565311968327,78.27999877929688,78.29000091552734,0.005779565311968327
155,XLY,Consumer Discretionary,2015-08-14,78.06999969482422,78.47000122070312,78.36000061035156,4739584.0,0.0006385270389728248,78.36000061035156,78.37000274658203,0.0006385270389728248
156,XLY,Consumer Discretionary,2015-08-17,78.01000213623047,79.16000366210938,79.11000061035156,4420502.0,0.00957120954990387,79.12999725341797,79.13999938964844,0.00957120954990387
157,XLY,Consumer Discretionary,2015-08-18,79.02999877929688,79.5,79.18000030517578,5849675.0,0.0008848400320857763,79.18000030517578,79.19000244140625,0.0008848400320857763
158,XLY,Consumer Discretionary,2015-08-19,78.66000366210938,79.62999725341797,79.04000091552734,5740905.0,-0.00176811555866152,79.02999877929688,79.04000091552734,-0.00176811555866152
